step,train/ep_return_mean,train/ep_length_mean,train/n_episodes,loss/policy,loss/value,loss/entropy,loss/message_grounding,loss/message_grounding_acc,loss/approx_kl,loss/clip_frac,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean
512,0.0,500.0,1.0,-0.013554416131228209,0.016615528205875307,3.6829734295606613,0.0,0.0,0.013962078606709838,0.0947265625,0.3652839660644531,1401.6492580176905,1.0,,
1024,0.5,500.0,1.0,-0.013233597856014967,0.00602342133061029,3.6833150386810303,0.0,0.0,0.004722517682239413,0.0419921875,0.7190589904785156,1424.083438993724,2.0,,
1536,0.0,500.0,1.0,-0.010697432910092175,0.004919724800856784,3.669428750872612,0.0,0.0,0.006837374065071344,0.060546875,1.0742669105529785,1429.8122607251717,3.0,,
2048,0.0,500.0,1.0,-0.009868102264590561,0.0033139214501716197,3.6653846353292465,0.0,0.0,0.00813997769728303,0.0498046875,1.427807092666626,1434.3674369729306,4.0,,
2560,0.0,500.0,1.0,-0.010934768477454782,0.0028264166539884172,3.6108486354351044,0.0,0.0,0.015454159118235111,0.1318359375,1.8696458339691162,1369.2432831331025,5.0,,
3072,0.5,500.0,1.0,-0.010393583565019071,0.003567516694602091,3.644122615456581,0.0,0.0,0.0037960318149998784,0.06005859375,2.2458620071411133,1367.848955203853,6.0,,
3584,0.5,500.0,1.0,-0.010803802462760359,0.0023409473433275707,3.6524852216243744,0.0,0.0,0.005838352371938527,0.037109375,2.6057939529418945,1375.396545054427,7.0,,
4096,0.0,500.0,1.0,-0.004858953761868179,0.0028455204956117086,3.5818776190280914,0.0,0.0,-0.004572577774524689,0.02392578125,2.9906179904937744,1369.6165852743093,8.0,,
4608,0.0,500.0,1.0,-0.015629341185558587,0.00378179999825079,3.618756055831909,0.0,0.0,0.01100440847221762,0.11767578125,3.37209415435791,1366.5098864587967,9.0,,
5120,0.0,500.0,1.0,-0.00473739969311282,0.0013010233960812911,3.6582774221897125,0.0,0.0,-0.0004969136789441109,0.00244140625,3.738133192062378,1369.6676220290663,10.0,,
5632,0.0,500.0,1.0,-0.005546928150579333,0.001090361452952493,3.653190478682518,0.0,0.0,0.001151746604591608,0.00732421875,4.102827072143555,1372.7120107593316,11.0,,
